"YEAR","ZIPCODE","PerinatalDisorders","PregnancyBirthPuerperium","CongenitalAnomalies","BloodBloodformingOrgans","Circulatory","Digestive","Endocrine","Respiratory","NervousSensory","Musculoskeletal","Neoplasms","Genitourinary","Infections","InjuriesPoisoning","MentalIllness","Skin","Symptoms","Other","EDvisits","Age_0_9","Age_10_59","Age_60_79","Age_80_and_Over"
"2009","91744",66.7355765853463,913.223679588949,6.02125503025681,33.6186739189338,205.726213533774,1058.73734282016,204.722671028731,3032.70545023934,1236.36436621273,959.386634820918,16.0566800806848,1101.38789928447,1013.57793009323,4113.01895691792,449.587042259175,892.651058235572,4027.71784398928,875.590835649844,20206.8301102893,6136.66241833673,12587.4336407519,1139.02074322358,343.713307977159
"2009","91745",82.7411661637302,1200.7898652501,8.34364700810724,68.1397838995425,594.484849327641,1666.64348986942,470.720752040717,5433.80011402984,2641.45958198328,1855.07085146918,52.1477938006703,2090.77887944821,814.896191125141,8632.19813380429,851.051994826939,1661.08105853068,9404.68078597155,1013.05780756769,38542.7820500341,9873.31562626024,23087.5665753501,3728.21960478925,1850.89902796512
"2009","91746",10.6602454364743,362.448344840128,3.1353663048454,11.2873186974434,107.856600886682,533.639345084686,122.27928588897,1340.05555869092,763.148158599369,443.967868766108,8.15195239259803,398.191520715365,420.766158110252,2098.18713120254,384.395908974045,303.503458309034,1930.13149726283,292.216139611591,9534.02185977388,2917.14481002816,6044.35916248095,450.865674636768,121.652212628001
"2009","91748",66.7355765853463,913.223679588949,6.02125503025681,33.6186739189338,205.726213533774,1058.73734282016,204.722671028731,3032.70545023934,1236.36436621273,959.386634820918,16.0566800806848,1101.38789928447,1013.57793009323,4113.01895691792,449.587042259175,892.651058235572,4027.71784398928,875.590835649844,20206.8301102893,6136.66241833673,12587.4336407519,1139.02074322358,343.713307977159
"2009","91754",60.2399961446403,1086.72953044931,4.81919969157122,70.6815954763779,412.041573629339,1396.76471060706,363.046376765032,3070.63340347946,1076.28793111757,798.380748903632,32.9311978924033,1124.47992803328,300.396780774606,4475.43011357247,727.699153427254,715.651154198326,4458.56291465197,295.577581083035,20470.3538898973,5100.31967357954,11798.2040449149,2417.63184527156,1154.19832613131
"2009","91755",60.2399961446403,1086.72953044931,4.81919969157122,70.6815954763779,412.041573629339,1396.76471060706,363.046376765032,3070.63340347946,1076.28793111757,798.380748903632,32.9311978924033,1124.47992803328,300.396780774606,4475.43011357247,727.699153427254,715.651154198326,4458.56291465197,295.577581083035,20470.3538898973,5100.31967357954,11798.2040449149,2417.63184527156,1154.19832613131
"2009","91765",109.552160791067,1088.36133596354,4.29616316827713,89.8614129364633,508.379308246127,1313.19387510338,312.545870492161,3721.19333092271,1472.15191232963,1497.21286414458,48.6898492404742,1264.14601226555,578.907986925343,4548.56275441341,578.191959730631,853.146402500367,5575.703765229,628.31386336053,24192.4108277632,6584.58608257942,14368.5177163029,2204.64773252088,1034.65929636008
"2009","91766",109.552160791067,1088.36133596354,4.29616316827713,89.8614129364633,508.379308246127,1313.19387510338,312.545870492161,3721.19333092271,1472.15191232963,1497.21286414458,48.6898492404742,1264.14601226555,578.907986925343,4548.56275441341,578.191959730631,853.146402500367,5575.703765229,628.31386336053,24192.4108277632,6584.58608257942,14368.5177163029,2204.64773252088,1034.65929636008
"2009","91767",109.552160791067,1088.36133596354,4.29616316827713,89.8614129364633,508.379308246127,1313.19387510338,312.545870492161,3721.19333092271,1472.15191232963,1497.21286414458,48.6898492404742,1264.14601226555,578.907986925343,4548.56275441341,578.191959730631,853.146402500367,5575.703765229,628.31386336053,24192.4108277632,6584.58608257942,14368.5177163029,2204.64773252088,1034.65929636008
"2009","91768",109.552160791067,1088.36133596354,4.29616316827713,89.8614129364633,508.379308246127,1313.19387510338,312.545870492161,3721.19333092271,1472.15191232963,1497.21286414458,48.6898492404742,1264.14601226555,578.907986925343,4548.56275441341,578.191959730631,853.146402500367,5575.703765229,628.31386336053,24192.4108277632,6584.58608257942,14368.5177163029,2204.64773252088,1034.65929636008
"2009","91770",34.7339954845806,412.672946352517,4.13499946245007,31.4259959146205,256.369966671904,869.176887007005,261.331966026844,1796.24376648831,855.117888834674,745.953903025993,19.0209975272703,722.797906036272,609.49892076514,4196.19745449433,388.689949470307,548.300928720879,4135.82646234256,571.4569257106,16458.9518603363,4014.25747814653,9572.52375557191,1825.18876272546,1046.98186389236
"2009","91773",32.2902600833676,513.708683144484,0,46.9676510303528,645.805201667352,1285.73944695591,346.386426348852,3017.67157870017,2233.89890213116,1382.61022720601,17.6128691363823,1441.31979099395,522.515117712675,10156.7545353138,933.482064228263,1009.80449715259,6499.14871132507,1787.70621734281,31873.4221804732,4682.0877120883,23034.6973521987,2917.86532026067,1238.77179592556
"2009","91775",34.7339954845806,412.672946352517,4.13499946245007,31.4259959146205,256.369966671904,869.176887007005,261.331966026844,1796.24376648831,855.117888834674,745.953903025993,19.0209975272703,722.797906036272,609.49892076514,4196.19745449433,388.689949470307,548.300928720879,4135.82646234256,571.4569257106,16458.9518603363,4014.25747814653,9572.52375557191,1825.18876272546,1046.98186389236
"2009","91776",34.7339954845806,412.672946352517,4.13499946245007,31.4259959146205,256.369966671904,869.176887007005,261.331966026844,1796.24376648831,855.117888834674,745.953903025993,19.0209975272703,722.797906036272,609.49892076514,4196.19745449433,388.689949470307,548.300928720879,4135.82646234256,571.4569257106,16458.9518603363,4014.25747814653,9572.52375557191,1825.18876272546,1046.98186389236
"2009","91780",49.4419057607311,563.338077758634,5.99295827402802,48.6927859764776,600.044947187055,998.576672409918,352.835418383399,2341.74844557645,1103.45344220541,1306.46490373811,37.4559892126751,968.611881039778,319.125028091992,6186.98029814967,680.20076410218,778.335455839389,6773.54108922017,908.682298299498,24023.5223612256,4618.32346992284,14001.048767698,3294.6288111469,2109.52131245786
"2009","91789",2.55937755937756,133.087633087633,1.27968877968878,15.3562653562654,142.045454545455,385.186322686323,83.1797706797707,964.88533988534,355.753480753481,546.427108927109,8.31797706797707,363.431613431613,194.512694512695,1616.88677313677,314.80343980344,337.197993447993,1931.05036855037,242.501023751024,7639.74201474202,1014.7932022932,5400.28665028665,876.586814086814,348.075348075348
"2009","91790",66.7355765853463,913.223679588949,6.02125503025681,33.6186739189338,205.726213533774,1058.73734282016,204.722671028731,3032.70545023934,1236.36436621273,959.386634820918,16.0566800806848,1101.38789928447,1013.57793009323,4113.01895691792,449.587042259175,892.651058235572,4027.71784398928,875.590835649844,20206.8301102893,6136.66241833673,12587.4336407519,1139.02074322358,343.713307977159
"2009","91791",2.55937755937756,133.087633087633,1.27968877968878,15.3562653562654,142.045454545455,385.186322686323,83.1797706797707,964.88533988534,355.753480753481,546.427108927109,8.31797706797707,363.431613431613,194.512694512695,1616.88677313677,314.80343980344,337.197993447993,1931.05036855037,242.501023751024,7639.74201474202,1014.7932022932,5400.28665028665,876.586814086814,348.075348075348
"2009","91792",66.7355765853463,913.223679588949,6.02125503025681,33.6186739189338,205.726213533774,1058.73734282016,204.722671028731,3032.70545023934,1236.36436621273,959.386634820918,16.0566800806848,1101.38789928447,1013.57793009323,4113.01895691792,449.587042259175,892.651058235572,4027.71784398928,875.590835649844,20206.8301102893,6136.66241833673,12587.4336407519,1139.02074322358,343.713307977159
"2009","91801",2.10781472308584,84.3125889234336,4.21562944617168,21.0781472308584,231.859619539442,710.333561679928,157.032196869895,1045.47610265058,673.446804025926,442.641091848027,11.5929809769721,505.875533540602,151.762660062181,2324.91963956368,546.977920640776,328.819096801391,1570.32196869895,144.38530853138,8957.15866575328,1131.8965062971,6185.3823048954,1088.68630447384,551.193550086947
"2009","91803",2.10781472308584,84.3125889234336,4.21562944617168,21.0781472308584,231.859619539442,710.333561679928,157.032196869895,1045.47610265058,673.446804025926,442.641091848027,11.5929809769721,505.875533540602,151.762660062181,2324.91963956368,546.977920640776,328.819096801391,1570.32196869895,144.38530853138,8957.15866575328,1131.8965062971,6185.3823048954,1088.68630447384,551.193550086947
"2010","90001",3.94144588000662,260.660954197771,2.89039364533819,14.4519682266909,52.0270856160874,533.671772152897,53.8664270267572,1585.775059056,481.907449595476,153.453626261591,10.5105223466843,604.617797993016,163.175859432274,1262.05097077812,137.950605800232,363.401310136611,671.096851835794,101.689303704171,6458.19045592018,2646.28676383645,3542.57155694995,229.392150216385,39.6772218587333
"2010","90002",3.94144588000662,260.660954197771,2.89039364533819,14.4519682266909,52.0270856160874,533.671772152897,53.8664270267572,1585.775059056,481.907449595476,153.453626261591,10.5105223466843,604.617797993016,163.175859432274,1262.05097077812,137.950605800232,363.401310136611,671.096851835794,101.689303704171,6458.19045592018,2646.28676383645,3542.57155694995,229.392150216385,39.6772218587333
"2010","90003",3.94144588000662,260.660954197771,2.89039364533819,14.4519682266909,52.0270856160874,533.671772152897,53.8664270267572,1585.775059056,481.907449595476,153.453626261591,10.5105223466843,604.617797993016,163.175859432274,1262.05097077812,137.950605800232,363.401310136611,671.096851835794,101.689303704171,6458.19045592018,2646.28676383645,3542.57155694995,229.392150216385,39.6772218587333
"2010","90004",0.292090197452973,9.34688631849515,0.292090197452973,10.80733730576,82.0773454842855,127.643416286949,62.5073022549363,214.394204930483,109.533824044865,228.414534408225,4.96553335670055,172.333216497254,47.0265217899287,391.98504498189,53.7445963313471,109.533824044865,568.991704638392,66.012384624372,2259.90185769366,69.5174669938077,1383.33917513728,570.74424582311,236.300969739456
"2010","90005",0.292090197452973,9.34688631849515,0.292090197452973,10.80733730576,82.0773454842855,127.643416286949,62.5073022549363,214.394204930483,109.533824044865,228.414534408225,4.96553335670055,172.333216497254,47.0265217899287,391.98504498189,53.7445963313471,109.533824044865,568.991704638392,66.012384624372,2259.90185769366,69.5174669938077,1383.33917513728,570.74424582311,236.300969739456
"2010","90006",0.292090197452973,9.34688631849515,0.292090197452973,10.80733730576,82.0773454842855,127.643416286949,62.5073022549363,214.394204930483,109.533824044865,228.414534408225,4.96553335670055,172.333216497254,47.0265217899287,391.98504498189,53.7445963313471,109.533824044865,568.991704638392,66.012384624372,2259.90185769366,69.5174669938077,1383.33917513728,570.74424582311,236.300969739456
"2010","90007",54.5498840152951,1259.94343759599,1.05922104884068,77.8527470897902,359.075935556991,1214.39693249584,516.370261309833,2221.71614994333,1304.96033217172,1159.84704848055,64.6124839792816,1630.67080469023,575.157029520491,5039.24413985955,1427.30036331282,969.716870213645,4064.76077492612,1635.43729941001,23576.6717156203,4704.53028842589,17154.6144964993,1447.95517376521,269.571756929954
"2010","90008",3.43531937734836,82.8770799785293,0,12.8824476650564,50.2415458937198,129.683306494901,42.0826623725174,333.225979602791,147.289318303811,193.236714975845,6.87063875469673,187.224906065486,43.3709071390231,488.244766505636,356.843800322061,110.359634997316,407.944176060118,62.6945786366076,2658.50778314546,310.03757380569,2034.99731615674,255.072463768116,58.4004294149222
"2010","90010",0.292090197452973,9.34688631849515,0.292090197452973,10.80733730576,82.0773454842855,127.643416286949,62.5073022549363,214.394204930483,109.533824044865,228.414534408225,4.96553335670055,172.333216497254,47.0265217899287,391.98504498189,53.7445963313471,109.533824044865,568.991704638392,66.012384624372,2259.90185769366,69.5174669938077,1383.33917513728,570.74424582311,236.300969739456
"2010","90011",54.5498840152951,1259.94343759599,1.05922104884068,77.8527470897902,359.075935556991,1214.39693249584,516.370261309833,2221.71614994333,1304.96033217172,1159.84704848055,64.6124839792816,1630.67080469023,575.157029520491,5039.24413985955,1427.30036331282,969.716870213645,4064.76077492612,1635.43729941001,23576.6717156203,4704.53028842589,17154.6144964993,1447.95517376521,269.571756929954
"2010","90012",52.3853613371668,1257.248672092,7.30958530286048,98.6794015886165,785.780420057502,1759.17352955509,443.448175040203,2256.2253301496,1616.63661614931,1552.06861264071,84.0602309828956,1383.94815067492,380.098435748745,6861.26407095171,1832.26938258369,1024.56020661761,6840.55357926027,755.323814628917,28992.251839579,2262.31665123532,21802.0564299985,3725.45197602456,1202.42678232055
"2010","90013",52.3853613371668,1257.248672092,7.30958530286048,98.6794015886165,785.780420057502,1759.17352955509,443.448175040203,2256.2253301496,1616.63661614931,1552.06861264071,84.0602309828956,1383.94815067492,380.098435748745,6861.26407095171,1832.26938258369,1024.56020661761,6840.55357926027,755.323814628917,28992.251839579,2262.31665123532,21802.0564299985,3725.45197602456,1202.42678232055
"2010","90014",54.5498840152951,1259.94343759599,1.05922104884068,77.8527470897902,359.075935556991,1214.39693249584,516.370261309833,2221.71614994333,1304.96033217172,1159.84704848055,64.6124839792816,1630.67080469023,575.157029520491,5039.24413985955,1427.30036331282,969.716870213645,4064.76077492612,1635.43729941001,23576.6717156203,4704.53028842589,17154.6144964993,1447.95517376521,269.571756929954
"2010","90015",54.5498840152951,1259.94343759599,1.05922104884068,77.8527470897902,359.075935556991,1214.39693249584,516.370261309833,2221.71614994333,1304.96033217172,1159.84704848055,64.6124839792816,1630.67080469023,575.157029520491,5039.24413985955,1427.30036331282,969.716870213645,4064.76077492612,1635.43729941001,23576.6717156203,4704.53028842589,17154.6144964993,1447.95517376521,269.571756929954
"2010","90016",3.43531937734836,82.8770799785293,0,12.8824476650564,50.2415458937198,129.683306494901,42.0826623725174,333.225979602791,147.289318303811,193.236714975845,6.87063875469673,187.224906065486,43.3709071390231,488.244766505636,356.843800322061,110.359634997316,407.944176060118,62.6945786366076,2658.50778314546,310.03757380569,2034.99731615674,255.072463768116,58.4004294149222
"2010","90017",52.3853613371668,1257.248672092,7.30958530286048,98.6794015886165,785.780420057502,1759.17352955509,443.448175040203,2256.2253301496,1616.63661614931,1552.06861264071,84.0602309828956,1383.94815067492,380.098435748745,6861.26407095171,1832.26938258369,1024.56020661761,6840.55357926027,755.323814628917,28992.251839579,2262.31665123532,21802.0564299985,3725.45197602456,1202.42678232055
