"YEAR","ZIPCODE","PerinatalDisorders","PregnancyBirthPuerperium","CongenitalAnomalies","BloodBloodformingOrgans","Circulatory","Digestive","Endocrine","Respiratory","NervousSensory","Musculoskeletal","Neoplasms","Genitourinary","Infections","InjuriesPoisoning","MentalIllness","Skin","Symptoms","Other","EDvisits","Age_0_9","Age_10_59","Age_60_79","Age_80_and_Over"
"2009","90044",638.942747844578,13346.8040660867,49.6955470545783,1178.49440158,8192.66590014048,13886.3557198222,5083.14452729687,36568.8232683047,25160.1455373465,18926.9040639294,866.122391522651,15171.3405793763,9278.86857147627,69240.0957747575,14858.9685693189,11394.4790032283,61452.0936149186,22370.0955384252,327671.139186295,49766.5406932277,235975.755506733,33310.2152542973,8618.62773203687
"2009","90045",265.4333025519,5544.60676441747,20.6448124207033,489.576980262394,3403.44479049881,5768.75044212796,2111.66938474623,15191.6326827204,10452.1736027104,7862.72427337073,359.809587903687,6302.56630614901,3854.68140483704,28764.1222198743,6172.7989137903,4733.56056217555,25528.7851876583,9293.11484823375,136123.045325366,20674.3050098758,98030.4171502512,13837.9228397057,3580.40032553341
"2009","90046",635.93213358002,12603.0186473131,104.061621858549,2890.60060718191,12591.4562448844,23321.3656987436,5480.5787512169,54077.3561591591,29611.3126199715,46584.9193853436,1595.61153516441,30351.30637541,14568.6270601968,157664.91951813,25356.3485261997,25044.1636606241,163052.999049917,31958.4803130032,637504.620310327,76103.7327858853,452933.990340548,72820.0104961266,32941.284519445
"2009","90047",336.931118673472,7038.11670117919,26.2057536746034,621.450729997737,4320.20567721319,7322.63631250346,2680.47423300229,19283.6910254117,13267.5987175421,9980.64847092752,456.728849757373,8000.24222894677,4892.98857895809,36512.1022269153,7835.52034870641,6008.60494967692,32405.2862581953,11796.3328326679,172789.508693046,26243.1904655671,124436.149484306,17565.342320177,4544.8264229955
"2009","90048",269.462544706286,5340.25770417912,44.0938709519377,1224.82974866494,5335.35838518446,9881.9264122287,2322.27720346872,22914.1149380236,12547.1559453236,19739.3562294841,676.106021263044,12860.7123609818,6173.14193327128,66807.1138111802,10744.2065552888,10611.924942433,69090.1964626917,13541.7177012395,270128.85208956,32247.3176228504,191921.022977806,30855.9110283671,13958.1598157856
"2009","90049",10.6900566143984,737.613906393487,0,122.935651065581,1550.05820908776,2677.85918190679,705.543736550292,7381.48409224207,5067.08683522483,4324.12790052414,69.4853679935894,3549.09879598026,1635.57866200295,23929.6917313307,4559.3091460409,3292.5374372347,15773.1785345448,6611.80001600539,82003.4242890499,7301.30866763408,62670.4569019104,8279.44884785153,3752.20987165383
"2009","90056",53.0892423580327,1108.97528481224,4.12916329451366,97.9201581270381,680.722063124108,1153.80620058124,422.354416981682,3038.47430429141,2090.5363879652,1572.62133473906,71.9654174186666,1260.57456576795,770.973775132764,5753.10423019881,1234.61982505958,946.758155384917,5106.00535390146,1858.71336300179,27225.9331226111,4135.0620992201,19607.0369637628,2767.71916826544,716.114891362797
"2009","90057",2.12125068940647,78.4862755080395,0,61.5162699927878,716.982733019388,1141.23287090068,381.825124093165,1752.15306944975,842.13652369437,1656.69678842646,25.4550082728777,1251.53790674982,301.217597895719,2978.23596792669,379.703873403759,742.437741292266,4297.65389673752,483.645157184676,17093.0380552374,483.645157184676,10294.4295956896,4427.05018879131,1887.91311357176
"2009","90058",0.71261964685791,59.9194353066359,0.772004617429402,7.72004617429402,13.0646935257283,125.124132994135,11.698839202584,475.970539130512,105.883402528971,33.0180436377498,2.25662888171671,117.344701849269,25.2979974634558,283.147539684876,29.3955604328888,83.1389588000895,188.60666653506,17.1622564951613,1580.64976170142,672.416021781009,842.910272291764,56.4157220429179,8.90774558572387
"2009","90059",176.305024163839,3032.44641561803,21.6990798970879,135.619249356799,748.618256449533,1843.51766292343,702.507711668221,6466.32580933219,2640.05472081236,1747.68006004462,118.440811104938,2284.73228749755,1442.0846848273,9847.76575996173,1239.55993912115,1963.76673068646,9086.48970690556,8216.71825436395,51715.2362930638,15256.2614243109,32357.8487682033,3231.35464800801,869.771452541607
"2009","90061",42.8384726103052,2255.31958742489,18.8993261516052,88.1968553741577,705.574842993262,1815.59526563088,546.820503319778,4698.37248128906,1911.35185146568,1470.36757459489,120.955687370273,1562.34429519937,835.350215900951,6816.35696534562,888.268329125446,1300.27363923044,6166.2201457304,912.207475584146,32155.3135143411,6718.08046935727,22688.0110674637,2123.02430436365,626.19767315652
"2009","90062",9.42625991211819,350.118225307247,0,32.3186054129767,215.457369419844,416.102044692074,180.44554688912,1035.54198177413,488.818906871272,589.814548786824,14.8126941476143,518.444295166501,245.082757715073,1478.57619764368,904.920951563346,371.663962249232,1260.42561110609,100.995641915552,8212.96560057269,1160.77657774941,6067.81816628637,844.323566414015,140.047290122899
"2009","90063",517.561120485289,7429.06316307203,304.582429312139,1319.09382920145,6249.66503453254,19234.4949157343,5974.85382011558,35791.8705843566,21018.4777159911,20562.7491187496,1818.33420205894,20281.0676239722,10188.6257745091,54937.0518554053,25589.5042491267,12808.4926852842,60392.0544615822,17416.1607136753,321833.703297165,56180.5726006421,233864.34346884,27879.5977026014,3893.15887090704
"2009","90064",28.2529314712957,1101.86432738053,6.84919550819291,219.174256262173,1406.65352749512,2211.43399970778,901.525358765891,5154.87576935369,2270.50831096595,3297.03148775636,99.3133348687972,2285.06285142086,951.18202620029,12664.1624946487,1291.07335329436,2531.6338897158,10729.2647635842,1150.66484537641,48300.5267237764,5209.66933341923,31032.8486981835,8604.30185716734,3453.70683500627
"2009","90065",541.058046527664,8234.63953739664,65.9826886009346,369.503056165234,6598.26886009347,12813.8381263015,3813.79940113402,33822.7261768391,13671.6130781137,16878.3717441191,303.520367564299,16205.3483203895,5991.22812496487,70614.6733407203,8643.73220672244,10675.9990156312,81185.10005459,8063.08454703421,298492.486692908,46821.3158312232,188275.003653907,45435.6793706036,17960.4878371744
"2009","90066",41.1269407066647,2113.92475232257,0,468.847124055978,3462.88840750117,7065.608413405,2574.54648823721,15480.1804819886,15620.0120803913,5691.9685938024,164.507762826659,8727.13681795426,1710.88073339725,48110.2952386564,7139.636906677,6604.98667749035,25350.6462515881,7592.03325445031,157919.226925451,10405.1159987862,118174.15142653,20143.9755581244,9195.98394201023
"2009","90067",2.88777266117073,112.623133785659,0.700066099677754,22.4021151896881,143.776075221319,226.033841933455,92.1462003700843,526.88724826997,232.071912043175,336.994318732379,10.1509584453274,233.559552504991,97.2216795927481,1294.42221830417,131.962459789257,258.76193209339,1096.6535451452,117.611104745863,4936.86613492752,532.487777067392,3171.91198937744,879.458037720178,353.008330762507
"2009","90068",526.01070306848,2893.56174517786,218.24918272631,722.133240541432,1987.37504639258,9190.60383296324,1801.31007494388,24071.7785224494,10294.9245824263,6773.77071733502,325.865139185827,7463.71974659884,11237.3185188989,28027.4192397884,4202.05108493329,5825.34224124787,28816.9381726924,6221.61034260348,150599.982133973,56769.9314239013,77220.9861776192,12822.3909243213,3786.6736081316
"2009","90069",264.630675059404,5244.49883299547,43.3032013733571,1202.86670481547,5239.6873661762,9704.72857445124,2280.63527233014,22503.2303136879,12322.1665241297,19385.3998148062,663.982421058141,12630.1004005625,6062.44819226999,65609.1615474552,10551.5467346413,10421.6371305213,67851.3050852312,13298.8942884399,265285.034546824,31669.0746043818,188479.589710946,30302.6180277114,13707.8689680771
"2009","90071",1.70357129841267,37.2135685853257,0.18928569982363,2.53642837763664,20.2157127411637,55.6121386081826,15.1428559858904,89.1914217568946,51.1828532323096,54.0599958696288,2.34714267781301,41.1128540016925,11.9249990888887,211.39426956303,54.854995808888,29.982854852063,234.789982061231,18.9664271223278,932.421357331203,85.3299934804925,691.990661415227,118.833562349275,36.2671400862076
"2009","90073",11.6429936032168,120.663751887883,1.94049893386946,34.7525718156622,169.881861210572,339.587313427156,136.893379334791,786.431295199096,396.567418485323,498.531817010463,10.584539639288,448.431662717834,201.28266214046,2718.99182433909,327.238683847986,362.873300633589,2032.76083772525,466.778198092599,9065.83461004414,1082.09276912321,6021.72100978491,1246.50595152015,715.514879615867
"2009","90077",2.34817737631107,162.024238965464,0,27.0040398275773,340.485719565106,588.218432765924,154.979706836531,1621.4164783428,1113.03607637145,949.83774871783,15.263152946022,779.594888935277,359.271138575594,5256.39505687234,1001.49765099667,723.238631903811,3464.73571874699,1452.3477072484,18012.8686536822,1603.80514802046,13766.1898686237,1818.66337795293,824.210259085187
"2009","90089",59.3028941212623,1590.97549282311,6.37665528185616,126.257774580752,549.030019767815,1620.94577264784,813.02354843666,3407.68458262393,1603.09113785864,1506.16597757442,69.5055425722321,1969.74881656537,836.617172979528,6479.31943189404,1901.51860504951,1139.5082988677,5426.53364485959,1866.4470009993,30972.0523695035,6433.40751386468,22143.5731317737,1978.67613395997,416.395589905207
"2009","90094",9.03255239819272,464.273193267106,0,102.971097339397,760.540911927827,1551.79250200951,565.437780126864,3399.85272267974,3430.56340083359,1250.10525190987,36.1302095927709,1916.7076188965,375.754179764817,10566.2797954058,1568.05109632626,1450.62791514975,5567.66529824599,1667.40917270638,34683.1946985804,2285.23575674276,25954.136060967,4424.14416463479,2019.67871623589
"2009","90201",22.2349483385308,1869.58857279813,24.087860700075,240.87860700075,407.640719539731,3904.0863457737,365.023735224214,14851.092577777,3303.74274063337,1030.21927301859,70.4106697386809,3661.3548264114,789.340666017843,8834.6861398429,917.191618964395,2594.07730616193,5884.84966026448,535.491672486283,49318.9683272229,20980.5266697653,26300.2380597588,1760.26674346702,277.936854231635
"2009","90210",253.211092424015,5018.18346803956,41.4345423966569,1150.95951101825,5013.57962999549,9285.94133489523,2182.2192328906,21532.1505321294,11790.4292308709,18548.8634795701,635.329650082073,12085.0748656916,5800.83593553197,62777.9355689793,10096.2168306521,9971.9132034621,64923.3240975173,12725.0083538178,253837.214398009,30302.4620060884,180346.147700471,28994.9720015717,13116.334587564
"2009","90211",121.562447290945,2409.14668267509,19.8920368294274,552.556578595205,2406.93645636071,4458.02647610611,1047.64727301651,10337.2284723591,5660.38959112928,8905.00182064032,305.011231384553,5801.84407524965,2784.88515611983,30138.6460228969,4847.02630743714,4787.35019694885,31168.6114853983,6109.06553294859,121863.038069701,14547.7096012546,86581.1954132398,13920.0053279704,6296.93476967095
"2009","90212",143.649108272456,2846.86414576322,23.506217717311,652.950492147526,2844.25234379463,5268.00457064624,1237.99413311171,12215.3978070959,6688.82484155926,10522.9501314495,360.428671665435,6855.98016754903,3290.87048042353,35614.5316436947,5727.6817171181,5657.16306396617,36831.6313610577,7219.02064118305,144004.313340184,17190.8805572601,102312.11851558,16449.1287981805,7441.02380851321
"2009","90220",219.319322831159,3772.29235269593,26.9931474253734,168.707171408584,931.263586175382,2293.29281668068,873.903147896463,8043.95793276127,3284.1662700871,2174.07308221861,147.337596363496,2842.15348099661,1793.91958931127,12250.3900732153,1541.98354667445,2442.87984199629,11303.3804843751,10221.4051584081,64332.5433159972,18978.4320689896,40252.406383612,4019.72953742852,1081.97532596705
"2009","90221",232.799816432194,4004.15684263374,28.652285099347,179.076781870919,988.50383592747,2434.25038823202,927.617730091358,8538.3809596054,3486.02802042055,2307.7027957099,156.393722833936,3016.84685191874,1904.1831138941,13003.3620542536,1636.7617863002,2593.0318014909,11998.1443853515,10849.6652909527,68286.7523082311,20144.9441152659,42726.5263091887,4266.80278937775,1148.47909439882
"2009","90222",147.494824121865,2536.91097489608,18.1532091226911,113.457557016819,626.285714732842,1542.2663917153,587.710145347124,5409.65631856194,2208.64044326075,1462.08971809008,99.0862664613555,1911.38164387668,1206.43202294551,8238.53140684797,1037.00207113373,1642.86542560354,7601.65632012689,6874.01518779236,43264.392025367,12763.2187806787,27070.2167204996,2703.31539185408,727.641132334534
"2009","90230",34.8372272976892,1358.65186460988,8.44538843580344,270.25242994571,1734.47165000313,2726.80479121003,1111.62425286263,6356.21047149656,2799.64626646884,4065.39885828488,122.45813231915,2817.59271689492,1172.8533190222,15615.5232178005,1591.95572014895,3121.62670058384,13229.7009846861,1418.82525721498,59556.8792492858,6423.77357898299,38264.9993290709,10609.5192224781,4258.58711875388
"2009","90232",17.799042048799,694.162639903163,4.31491928455734,138.077417105835,886.176548065965,1393.17956400145,567.95125082986,3247.51612653997,1430.39574283076,2077.09427060379,62.5663296260815,1439.56494631044,599.234415642901,7978.28575714653,813.362285139059,1594.90204055451,6759.32105925908,724.906439805634,30428.8107946984,3282.03548081643,19550.3599134187,5420.61735122516,2175.79804923804
"2009","90240",127.863506610232,1914.15467321456,22.7875556335067,112.671802854561,917.832101905131,3030.74489925639,565.89096489875,7740.17306351444,3333.31299905684,2731.97472539486,63.2987656486297,2511.69502093763,1107.72839885102,12033.0953498045,1352.06163425473,1917.95259915348,14200.4450856136,1691.34301813139,55375.0261647342,14362.4899256741,32655.8331981281,5771.58145184206,2585.12158909004
"2009","90241",222.756445601112,3334.73015592951,39.6991685229704,196.290333252465,1598.99428773075,5279.98941355506,985.862684987098,13484.4842416356,5807.10615116561,4759.48920403167,110.275468119362,4375.73057497629,1929.82069208884,20963.3664894907,2355.48399902958,3341.34668401667,24739.1985178977,2946.56050814936,96471.1850201804,25021.5037162833,56891.1140027789,10054.9171831234,4503.65011799475
"2009","90242",57.5746671464556,1369.79728919276,4.7978889288713,225.500779656951,1187.47750989565,2885.93019071609,784.454839870457,7508.69617368358,2355.76346407581,2823.55763464076,103.154611970733,2715.60513374115,1777.61784814682,8405.90140338251,1307.42473311743,1223.46167686218,11414.1777617848,738.87489504618,46889.7685018592,8389.10879213146,29898.0448602615,6860.98116828595,1741.63368118028
"2009","90245",110.251349388153,2303.02818721919,8.57510495241188,203.352488871482,1413.66730215476,2396.12932670252,877.110735132415,6310.05222998194,4341.45313590682,3265.88997187573,149.451829170607,2617.85704047203,1601.09459611462,11947.5712286962,2563.95638077115,1966.14906408872,10603.7297811539,3860.02224357855,56540.5670112243,8587.3551023439,40718.2733590312,5747.77034810236,1487.16820174686
"2009","90247",71.3057338198901,3754.03716287068,31.4584119793633,146.805922570362,1174.4473805629,3022.10477748417,910.196719936244,7820.56121806971,3181.49406484627,2447.46445199446,201.333836667925,2600.5620569607,1390.46180948786,11346.0005872237,1478.54536303007,2164.33874418019,10263.8312151336,1518.3926848706,53523.3421416887,11182.416844931,37764.774967493,3533.82827901514,1042.32205024957
